timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
725602896,6-2,6108.0,4585.0,8174.0,-225.0,-61.0,-68.0,-62.0,-48.0,388.0,105.0,130.0,637.0
725602911,6-2,5903.0,4468.0,8252.0,-342.0,-62.0,-68.0,-57.0,-42.0,438.0,152.0,273.0,843.0
725602924,6-2,6343.0,4936.0,8330.0,-108.0,-62.0,-67.0,-61.0,-49.0,319.0,184.0,88.0,586.0
725602938,6-2,6138.0,4819.0,8213.0,-225.0,-61.0,-68.0,-61.0,-44.0,353.0,135.0,104.0,1001.0
725602952,6-2,5874.0,4760.0,8330.0,-303.0,-62.0,-67.0,-61.0,-49.0,313.0,93.0,115.0,662.0
725602968,6-2,5874.0,4819.0,8213.0,-342.0,-62.0,-68.0,-60.0,-43.0,413.0,99.0,145.0,938.0
725602982,6-2,5962.0,4702.0,8291.0,-293.0,-62.0,-68.0,-61.0,-44.0,226.0,162.0,81.0,685.0
725602997,6-2,6538.0,4761.0,8213.0,-303.0,-62.0,-62.0,-61.0,-49.0,111.0,2213.0,118.0,677.0
725603011,6-2,6460.0,4848.0,8271.0,-342.0,-62.0,-68.0,-61.0,-43.0,1849.0,108.0,87.0,916.0
725603029,6-2,7007.0,4741.0,8291.0,,-62.0,-68.0,-61.0,,2629.0,138.0,131.0,
725603046,6-2,6850.0,4389.0,8174.0,-342.0,-62.0,-68.0,-61.0,-49.0,2258.0,189.0,140.0,718.0
725603059,6-2,5874.0,4663.0,8330.0,-303.0,-62.0,-68.0,-58.0,-49.0,872.0,98.0,151.0,677.0
725603073,6-2,6577.0,4468.0,8359.0,-264.0,-62.0,-68.0,-61.0,-49.0,607.0,196.0,84.0,655.0
725603088,6-2,6196.0,4585.0,8252.0,-303.0,-62.0,-68.0,-61.0,-48.0,795.0,97.0,194.0,682.0
725603103,6-2,6343.0,4614.0,8174.0,-342.0,-63.0,-68.0,-61.0,-48.0,186.0,102.0,225.0,768.0
725603117,6-2,6694.0,4428.0,8105.0,-245.0,-62.0,-68.0,-58.0,-49.0,258.0,259.0,342.0,618.0
725603131,6-2,6020.0,4585.0,8252.0,-303.0,-63.0,-68.0,-61.0,-49.0,362.0,105.0,94.0,659.0
725603145,6-2,6430.0,4507.0,7913.0,-342.0,-62.0,-68.0,-58.0,-49.0,163.0,234.0,479.0,751.0
725603160,6-2,6548.0,4624.0,8252.0,-381.0,-62.0,-68.0,-62.0,-49.0,227.0,167.0,137.0,782.0
725603174,6-2,,,,-589.0,,,,-49.0,,,,970.0
725603175,6-2,6401.0,4507.0,8418.0,,-63.0,-68.0,-61.0,,325.0,261.0,440.0,
725603189,6-2,6984.0,4624.0,8291.0,-225.0,-55.0,-68.0,-60.0,-47.0,1260.0,190.0,137.0,613.0
725603204,6-2,5639.0,4546.0,8291.0,-342.0,-63.0,-68.0,-61.0,-49.0,808.0,317.0,174.0,726.0
725603218,6-2,5962.0,4233.0,8135.0,-342.0,-62.0,-68.0,-61.0,-49.0,521.0,546.0,198.0,742.0
725603234,6-2,7319.0,4546.0,8252.0,-303.0,-62.0,-68.0,-61.0,-49.0,1565.0,346.0,81.0,730.0
725603251,6-2,7475.0,4624.0,7988.0,-293.0,-57.0,-68.0,-61.0,-44.0,1619.0,282.0,472.0,716.0
725603266,6-2,7554.0,4428.0,8213.0,-342.0,-63.0,-68.0,-61.0,-49.0,645.0,424.0,132.0,756.0
725603280,6-2,7280.0,4311.0,8330.0,-303.0,-63.0,-68.0,-61.0,-49.0,1884.0,505.0,81.0,729.0
725603295,6-2,6749.0,4428.0,8271.0,-303.0,-57.0,-68.0,-61.0,-49.0,952.0,419.0,154.0,656.0
725603310,6-2,6284.0,4428.0,8301.0,-303.0,-63.0,-68.0,-61.0,-49.0,372.0,405.0,104.0,685.0
725603325,6-2,5698.0,4468.0,8369.0,-264.0,-63.0,-68.0,-61.0,-49.0,700.0,274.0,91.0,743.0
725603341,6-2,5669.0,4585.0,8186.0,-264.0,-63.0,-68.0,-59.0,-49.0,801.0,238.0,154.0,698.0
725603356,6-2,5874.0,4507.0,8369.0,-264.0,-63.0,-68.0,-61.0,-49.0,872.0,259.0,145.0,724.0
725603371,6-2,5757.0,4663.0,8418.0,-342.0,-63.0,-67.0,-59.0,-49.0,1034.0,140.0,86.0,702.0
725603385,6-2,5639.0,4663.0,8359.0,-417.0,-63.0,-68.0,-61.0,-47.0,1219.0,198.0,71.0,789.0
725603400,6-2,5698.0,4546.0,8330.0,-303.0,-63.0,-68.0,-61.0,-49.0,1189.0,216.0,204.0,743.0
725603414,6-2,5786.0,4624.0,8271.0,-225.0,-63.0,-68.0,-61.0,-49.0,1033.0,300.0,162.0,694.0
725603428,6-2,5932.0,4429.0,8213.0,-264.0,-63.0,-68.0,-61.0,-49.0,925.0,357.0,160.0,678.0
725603442,6-2,5757.0,4546.0,8264.0,-342.0,-63.0,-68.0,-59.0,-49.0,1200.0,312.0,133.0,760.0
725603455,6-2,5932.0,4663.0,8291.0,-303.0,-63.0,-68.0,-60.0,-47.0,980.0,298.0,173.0,693.0
725603469,6-2,5727.0,4507.0,8330.0,-264.0,-63.0,-68.0,-60.0,-49.0,1074.0,396.0,159.0,641.0
725603483,6-2,5493.0,4311.0,8271.0,-264.0,-63.0,-68.0,-61.0,-49.0,1176.0,500.0,57.0,644.0
725603498,6-2,5493.0,4428.0,8291.0,-264.0,-62.0,-68.0,-61.0,-49.0,1139.0,391.0,226.0,670.0
725603512,6-2,5669.0,4389.0,8213.0,-342.0,-62.0,-68.0,-61.0,-49.0,1109.0,433.0,177.0,679.0
725603526,6-2,5639.0,4585.0,8017.0,-342.0,-62.0,-68.0,-59.0,-49.0,1143.0,264.0,607.0,726.0
725603541,6-2,5493.0,4546.0,8301.0,-303.0,-63.0,-68.0,-61.0,-49.0,1313.0,319.0,851.0,647.0
725603555,6-2,5757.0,4702.0,7988.0,-303.0,-63.0,-68.0,-59.0,-48.0,986.0,265.0,590.0,726.0
725603571,6-2,5698.0,4468.0,8213.0,-342.0,-63.0,-68.0,-61.0,-48.0,1172.0,320.0,141.0,724.0
725603586,6-2,5669.0,4507.0,8277.0,19.0,-63.0,-68.0,-58.0,-43.0,992.0,325.0,97.0,617.0
725603601,6-2,5639.0,4429.0,8301.0,-381.0,-63.0,-68.0,-61.0,-48.0,1130.0,348.0,79.0,756.0
725603616,6-2,5786.0,4429.0,7900.0,-303.0,-63.0,-68.0,-61.0,-48.0,1030.0,396.0,577.0,731.0
725603633,6-2,5581.0,4663.0,8408.0,-264.0,-63.0,-68.0,-61.0,-43.0,1055.0,226.0,81.0,625.0
725603649,6-2,5844.0,4702.0,8369.0,18.0,-63.0,-68.0,-60.0,-43.0,1040.0,241.0,97.0,569.0
725603664,6-2,5581.0,4663.0,8213.0,-303.0,-63.0,-68.0,-61.0,-48.0,1093.0,225.0,208.0,719.0
725603679,6-2,5786.0,4702.0,8291.0,-264.0,-63.0,-68.0,-61.0,-44.0,1013.0,184.0,208.0,868.0
725603695,6-2,5757.0,4546.0,8252.0,-342.0,-63.0,-68.0,-60.0,-49.0,934.0,374.0,145.0,763.0
725603710,6-2,5610.0,4507.0,8252.0,-303.0,-63.0,-68.0,-57.0,-40.0,1178.0,381.0,111.0,568.0
725603726,6-2,5786.0,4624.0,8330.0,-303.0,-63.0,-68.0,-60.0,-49.0,936.0,324.0,174.0,690.0
725603742,6-2,5551.0,4507.0,7959.0,-245.0,-63.0,-68.0,-59.0,-49.0,1109.0,354.0,454.0,658.0
725603759,6-2,5757.0,4702.0,8271.0,-225.0,-63.0,-68.0,-60.0,-49.0,994.0,264.0,159.0,661.0
725603776,6-2,5522.0,4663.0,8046.0,-242.0,-63.0,-68.0,-59.0,-45.0,1092.0,240.0,483.0,670.0
725603791,6-2,6632.0,4741.0,8359.0,-225.0,-54.0,-68.0,-60.0,-49.0,1283.0,265.0,135.0,664.0
725603808,6-2,5786.0,4702.0,8291.0,-342.0,-63.0,-68.0,-61.0,-44.0,901.0,304.0,102.0,679.0
725603824,6-2,6661.0,4585.0,8330.0,-488.0,-54.0,-68.0,-58.0,-44.0,1193.0,334.0,115.0,722.0
725603839,6-2,5815.0,4741.0,8242.0,-303.0,-63.0,-68.0,-59.0,-49.0,830.0,192.0,148.0,627.0
725603853,6-2,5727.0,4663.0,8271.0,-371.0,-63.0,-68.0,-61.0,-44.0,579.0,250.0,185.0,661.0
725603868,6-2,5610.0,4624.0,8330.0,-186.0,-63.0,-67.0,-60.0,-49.0,644.0,292.0,97.0,605.0
725603882,6-2,5786.0,4585.0,8271.0,-225.0,-63.0,-68.0,-58.0,-49.0,517.0,248.0,143.0,679.0
725603897,6-2,5874.0,4741.0,8252.0,-186.0,-63.0,-68.0,-60.0,-49.0,360.0,210.0,133.0,667.0
725603914,6-2,5786.0,4624.0,8330.0,-245.0,-63.0,-68.0,-60.0,-49.0,541.0,243.0,187.0,694.0
725603931,6-2,5874.0,4702.0,8301.0,-215.0,-63.0,-68.0,-60.0,-49.0,407.0,221.0,166.0,665.0
725603946,6-2,5698.0,4624.0,7841.0,-225.0,-63.0,-68.0,-58.0,-49.0,580.0,306.0,582.0,579.0
725603961,6-2,5844.0,4741.0,8369.0,-186.0,-63.0,-68.0,-60.0,-49.0,462.0,195.0,170.0,626.0
725603976,6-2,5757.0,4741.0,8252.0,-303.0,-63.0,-68.0,-60.0,-44.0,572.0,217.0,179.0,1140.0
725603992,6-2,5786.0,4585.0,8447.0,-186.0,-63.0,-68.0,-60.0,-49.0,593.0,299.0,68.0,608.0
725604007,6-2,5815.0,4741.0,8252.0,-147.0,-63.0,-68.0,-60.0,-49.0,635.0,177.0,97.0,698.0
725604022,6-2,5727.0,4780.0,8242.0,-225.0,-63.0,-68.0,-60.0,-49.0,536.0,152.0,105.0,579.0
725604036,6-2,5815.0,4624.0,8330.0,-225.0,-63.0,-68.0,-60.0,-49.0,516.0,250.0,135.0,643.0
725604051,6-2,5786.0,4702.0,8252.0,-303.0,-63.0,-68.0,-60.0,-47.0,536.0,165.0,109.0,651.0
725604065,6-2,5874.0,4858.0,8291.0,-303.0,-63.0,-68.0,-60.0,-49.0,441.0,152.0,94.0,686.0
725604078,6-2,5874.0,4546.0,8252.0,-264.0,-63.0,-68.0,-60.0,-49.0,398.0,285.0,127.0,724.0
725604093,6-2,5815.0,4741.0,8174.0,-303.0,-63.0,-68.0,-60.0,-49.0,526.0,188.0,145.0,643.0
725604112,6-2,5874.0,4585.0,8291.0,-264.0,-63.0,-68.0,-60.0,-49.0,435.0,297.0,153.0,989.0
725604127,6-2,5757.0,4468.0,8017.0,-342.0,-63.0,-68.0,-59.0,-49.0,547.0,385.0,492.0,721.0
725604145,6-2,5727.0,4702.0,8301.0,-274.0,-63.0,-68.0,-60.0,-49.0,528.0,274.0,204.0,644.0
725604159,6-2,5844.0,4507.0,8359.0,-303.0,-63.0,-68.0,-60.0,-49.0,542.0,342.0,56.0,774.0
725604174,6-2,5757.0,4663.0,8271.0,-303.0,-63.0,-68.0,-60.0,-49.0,572.0,267.0,97.0,640.0
725604189,6-2,5815.0,4819.0,8174.0,-264.0,-63.0,-68.0,-61.0,-49.0,438.0,178.0,75.0,738.0
725604206,6-2,5757.0,4741.0,8291.0,-264.0,-63.0,-68.0,-60.0,-49.0,635.0,241.0,118.0,661.0
725604222,6-2,5844.0,4858.0,8291.0,-303.0,-63.0,-68.0,-60.0,-49.0,479.0,194.0,111.0,688.0
725604237,6-2,5874.0,4819.0,8213.0,-342.0,-63.0,-67.0,-60.0,-49.0,512.0,185.0,129.0,744.0
725604251,6-2,5815.0,3849.0,8271.0,-225.0,-63.0,-59.0,-60.0,-49.0,445.0,2636.0,89.0,746.0
725604266,6-2,5844.0,4858.0,8330.0,-264.0,-63.0,-68.0,-60.0,-49.0,462.0,160.0,174.0,650.0
725604280,6-2,5757.0,4819.0,8135.0,-342.0,-63.0,-68.0,-60.0,-49.0,587.0,151.0,166.0,711.0
725604295,6-2,5669.0,4780.0,7900.0,-342.0,-63.0,-68.0,-60.0,-49.0,495.0,174.0,541.0,776.0
725604309,6-2,5815.0,4702.0,8252.0,-264.0,-63.0,-68.0,-60.0,-49.0,349.0,203.0,108.0,675.0
725604323,6-2,5874.0,4585.0,8186.0,-303.0,-63.0,-68.0,-59.0,-49.0,313.0,293.0,65.0,756.0
725604338,6-2,6632.0,4200.0,8174.0,-342.0,-63.0,-61.0,-61.0,-49.0,1150.0,1302.0,81.0,713.0
725604352,6-2,5815.0,4780.0,8252.0,-264.0,-63.0,-68.0,-61.0,-43.0,506.0,160.0,166.0,882.0
725604367,6-2,6544.0,4663.0,8017.0,-303.0,-58.0,-68.0,-59.0,-49.0,990.0,195.0,488.0,698.0
725604381,6-2,5932.0,4702.0,8369.0,-225.0,-63.0,-68.0,-61.0,-49.0,379.0,184.0,97.0,579.0
725604396,6-2,5903.0,4702.0,8291.0,-59.0,-63.0,-68.0,-61.0,-44.0,367.0,188.0,137.0,680.0
725604410,6-2,5815.0,4171.0,8271.0,-303.0,-63.0,-68.0,-61.0,-49.0,396.0,1111.0,101.0,702.0
725604425,6-2,5815.0,4663.0,8252.0,-186.0,-63.0,-68.0,-61.0,-49.0,437.0,217.0,154.0,616.0
725604440,6-2,5786.0,4702.0,8330.0,-147.0,-63.0,-68.0,-61.0,-47.0,476.0,165.0,81.0,635.0
725604454,6-2,5727.0,4819.0,8242.0,-264.0,-63.0,-68.0,-59.0,-49.0,519.0,130.0,155.0,605.0
725604469,6-2,5786.0,4624.0,8174.0,-303.0,-63.0,-68.0,-61.0,-49.0,497.0,241.0,139.0,795.0
725604483,6-2,5874.0,4663.0,8174.0,-147.0,-63.0,-68.0,-60.0,-49.0,375.0,230.0,120.0,580.0
725604497,6-2,5727.0,4858.0,7959.0,-342.0,-63.0,-68.0,-59.0,-49.0,501.0,109.0,376.0,779.0
725604511,6-2,5727.0,4741.0,8291.0,-303.0,-63.0,-68.0,-60.0,-49.0,484.0,194.0,133.0,756.0
725604528,6-2,5727.0,4663.0,8330.0,-264.0,-63.0,-68.0,-60.0,-49.0,532.0,157.0,137.0,710.0
725604543,6-2,5757.0,4936.0,8252.0,-303.0,-63.0,-68.0,-60.0,-49.0,485.0,74.0,124.0,709.0
725604557,6-2,5991.0,4819.0,8271.0,-264.0,-63.0,-68.0,-60.0,-49.0,288.0,149.0,127.0,683.0
725604571,6-2,5815.0,4819.0,8213.0,-186.0,-63.0,-68.0,-60.0,-49.0,457.0,90.0,101.0,640.0
725604586,6-2,5903.0,4858.0,8174.0,-264.0,-63.0,-68.0,-60.0,-49.0,387.0,86.0,167.0,672.0
725604601,6-2,5786.0,4624.0,8359.0,-303.0,-63.0,-68.0,-61.0,-49.0,461.0,223.0,71.0,685.0
725604616,6-2,5932.0,4878.0,8252.0,-264.0,-63.0,-68.0,-61.0,-49.0,406.0,61.0,90.0,698.0
725604631,6-2,5757.0,4585.0,7812.0,-303.0,-63.0,-68.0,-61.0,-49.0,533.0,271.0,721.0,725.0
725604646,6-2,5757.0,4780.0,8213.0,-303.0,-63.0,-68.0,-61.0,-49.0,472.0,199.0,107.0,696.0
725604662,6-2,5698.0,4624.0,7929.0,-225.0,-63.0,-68.0,-61.0,-49.0,499.0,193.0,467.0,699.0
725604678,6-2,6020.0,4858.0,8252.0,-274.0,-63.0,-68.0,-61.0,-49.0,232.0,92.0,91.0,705.0
725604694,6-2,5932.0,4702.0,8291.0,-225.0,-63.0,-68.0,-61.0,-49.0,295.0,177.0,159.0,637.0
725604709,6-2,5932.0,4585.0,8213.0,-342.0,-63.0,-68.0,-61.0,-49.0,349.0,196.0,129.0,739.0
725604723,6-2,5991.0,4702.0,8174.0,-303.0,-63.0,-68.0,-61.0,-44.0,289.0,165.0,112.0,998.0
725604737,6-2,5844.0,4663.0,8135.0,-264.0,-63.0,-68.0,-61.0,-49.0,405.0,217.0,199.0,696.0
725604753,6-2,5932.0,4663.0,8252.0,-527.0,-63.0,-68.0,-61.0,-43.0,362.0,168.0,141.0,829.0
725604769,6-2,5844.0,4741.0,8252.0,-303.0,-63.0,-68.0,-61.0,-49.0,328.0,141.0,121.0,734.0
725604784,6-2,6020.0,4819.0,8291.0,-303.0,-63.0,-68.0,-61.0,-49.0,252.0,126.0,153.0,714.0
725604799,6-2,5932.0,4936.0,8213.0,-225.0,-63.0,-68.0,-61.0,-49.0,288.0,107.0,124.0,718.0
725604813,6-2,5962.0,4780.0,8291.0,-303.0,-63.0,-68.0,-61.0,-44.0,303.0,161.0,110.0,1126.0
725604827,6-2,6603.0,,8369.0,-303.0,-54.0,,-61.0,-47.0,963.0,,71.0,723.0
725604828,6-2,,4780.0,,,,-68.0,,,,171.0,,
725604842,6-2,5932.0,4663.0,7871.0,-186.0,-63.0,-68.0,-57.0,-49.0,308.0,208.0,652.0,556.0
725604857,6-2,,,,-264.0,,,,-49.0,,,,656.0
725604858,6-2,5991.0,4624.0,8135.0,,-63.0,-68.0,-61.0,,271.0,164.0,156.0,
725604874,6-2,5932.0,4819.0,7812.0,-303.0,-63.0,-68.0,-59.0,-49.0,333.0,88.0,560.0,685.0
725604890,6-2,6499.0,4741.0,7988.0,-264.0,-63.0,-68.0,-61.0,-49.0,900.0,114.0,388.0,585.0
725604905,6-2,6020.0,4741.0,8252.0,-342.0,-63.0,-68.0,-61.0,-49.0,252.0,140.0,126.0,727.0
725604918,6-2,5962.0,4741.0,8017.0,-264.0,-63.0,-68.0,-58.0,-49.0,272.0,115.0,386.0,629.0
725604933,6-2,5874.0,4780.0,8213.0,-371.0,-63.0,-68.0,-61.0,-40.0,355.0,118.0,133.0,1021.0
725604949,6-2,5991.0,4741.0,8213.0,-421.0,-63.0,-68.0,-61.0,-49.0,256.0,149.0,139.0,756.0
725604964,6-2,5786.0,4741.0,8213.0,-381.0,-57.0,-68.0,-61.0,-49.0,597.0,67.0,142.0,765.0
725604980,6-2,5844.0,4780.0,8252.0,-645.0,-63.0,-68.0,-61.0,-44.0,359.0,134.0,197.0,908.0
725604996,6-2,5991.0,4663.0,8135.0,-303.0,-63.0,-68.0,-61.0,-49.0,233.0,168.0,74.0,759.0
725605011,6-2,5874.0,4897.0,8046.0,-264.0,-64.0,-68.0,-59.0,-49.0,417.0,77.0,491.0,695.0
725605025,6-2,5991.0,4702.0,8330.0,-303.0,-64.0,-68.0,-61.0,-49.0,275.0,134.0,81.0,698.0
725605040,6-2,5903.0,4780.0,8076.0,-225.0,-63.0,-68.0,-59.0,-49.0,392.0,161.0,422.0,673.0
725605054,6-2,6049.0,4702.0,8174.0,-342.0,-63.0,-68.0,-61.0,-49.0,279.0,171.0,139.0,637.0
725605069,6-2,5962.0,4663.0,8213.0,-264.0,-63.0,-68.0,-61.0,-49.0,285.0,193.0,123.0,667.0
725605083,6-2,5913.0,4780.0,8174.0,-303.0,-64.0,-68.0,-61.0,-49.0,414.0,76.0,124.0,704.0
725605097,6-2,6398.0,4663.0,8291.0,-488.0,-57.0,-68.0,-61.0,-44.0,484.0,185.0,117.0,788.0
725605112,6-2,5844.0,4897.0,7959.0,-303.0,-64.0,-68.0,-61.0,-49.0,444.0,105.0,560.0,726.0
725605126,6-2,6020.0,4780.0,8213.0,-264.0,-64.0,-68.0,-61.0,-49.0,261.0,101.0,127.0,691.0
725605143,6-2,5962.0,4702.0,8242.0,-186.0,-64.0,-68.0,-58.0,-43.0,340.0,197.0,81.0,698.0
725605158,6-2,6108.0,4819.0,8369.0,18.0,-64.0,-68.0,-61.0,-44.0,242.0,81.0,97.0,593.0
725605173,6-2,5991.0,4819.0,8252.0,-303.0,-64.0,-68.0,-61.0,-49.0,309.0,83.0,124.0,688.0
725605187,6-2,5874.0,4819.0,8174.0,-186.0,-64.0,-68.0,-61.0,-47.0,454.0,118.0,112.0,545.0
725605202,6-2,5932.0,4780.0,8174.0,-264.0,-64.0,-68.0,-61.0,-49.0,462.0,148.0,127.0,739.0
725605219,6-2,6079.0,4663.0,8271.0,-647.0,-64.0,-68.0,-61.0,-47.0,216.0,111.0,104.0,968.0
725605234,6-2,6050.0,4858.0,8252.0,-264.0,-64.0,-68.0,-61.0,-49.0,360.0,107.0,127.0,738.0
725605250,6-2,5903.0,4878.0,8174.0,-303.0,-64.0,-68.0,-61.0,-49.0,268.0,87.0,118.0,647.0
725605265,6-2,6020.0,4663.0,8242.0,-264.0,-64.0,-68.0,-61.0,-49.0,244.0,159.0,129.0,724.0
725605279,6-2,6049.0,4819.0,8291.0,-303.0,-64.0,-67.0,-61.0,-49.0,265.0,125.0,121.0,674.0
725605294,6-2,6050.0,4780.0,8096.0,-303.0,-64.0,-68.0,-62.0,-49.0,360.0,113.0,178.0,745.0
725605310,6-2,6079.0,4858.0,8105.0,-261.0,-64.0,-68.0,-60.0,-47.0,217.0,88.0,306.0,706.0
725605325,6-2,6020.0,4819.0,8291.0,-303.0,-64.0,-67.0,-62.0,-43.0,220.0,95.0,147.0,1006.0
725605341,6-2,6049.0,4741.0,7959.0,-186.0,-64.0,-68.0,-62.0,-49.0,237.0,109.0,460.0,671.0
725605357,6-2,6079.0,4663.0,8184.0,-303.0,-64.0,-68.0,-62.0,-49.0,202.0,151.0,141.0,759.0
725605374,6-2,6049.0,4897.0,8174.0,-225.0,-63.0,-68.0,-62.0,-49.0,286.0,125.0,97.0,625.0
725605389,6-2,6050.0,4819.0,8174.0,-264.0,-63.0,-68.0,-61.0,-49.0,313.0,109.0,103.0,686.0
725605404,6-2,6050.0,4702.0,8174.0,-342.0,-58.0,-68.0,-61.0,-49.0,270.0,149.0,127.0,1328.0
725605416,6-2,5932.0,4702.0,8252.0,-264.0,-64.0,-68.0,-61.0,-49.0,339.0,149.0,99.0,650.0
725605431,6-2,6020.0,4741.0,7929.0,-225.0,-64.0,-68.0,-59.0,-49.0,341.0,164.0,551.0,665.0
725605446,6-2,,,,-303.0,,,,-49.0,,,,698.0
725605447,6-2,5874.0,4624.0,8213.0,,-63.0,-68.0,-58.0,,395.0,193.0,141.0,
725605463,6-2,6603.0,4780.0,8213.0,-342.0,-57.0,-68.0,-61.0,-49.0,970.0,135.0,127.0,721.0
725605478,6-2,6020.0,4468.0,8213.0,-264.0,-63.0,-68.0,-61.0,-43.0,253.0,257.0,96.0,736.0
725605492,6-2,5932.0,4780.0,7812.0,-147.0,-63.0,-68.0,-59.0,-49.0,400.0,71.0,625.0,598.0
725605506,6-2,6079.0,4741.0,7988.0,-264.0,-63.0,-68.0,-60.0,-45.0,217.0,160.0,477.0,731.0
725605520,6-2,6079.0,4780.0,8017.0,-264.0,-63.0,-68.0,-59.0,-49.0,265.0,98.0,491.0,629.0
725605535,6-2,5932.0,4585.0,7835.0,-264.0,-64.0,-68.0,-61.0,-49.0,295.0,202.0,595.0,721.0
725605549,6-2,6079.0,4585.0,8330.0,-303.0,-64.0,-68.0,-62.0,-49.0,288.0,212.0,88.0,740.0
725605564,6-2,6020.0,4429.0,8291.0,-225.0,-64.0,-68.0,-62.0,-49.0,300.0,269.0,101.0,573.0
725605578,6-2,6196.0,4546.0,8135.0,-264.0,-64.0,-68.0,-62.0,-49.0,108.0,182.0,160.0,696.0
725605593,6-2,6372.0,4311.0,8304.0,-186.0,-64.0,-68.0,-60.0,-49.0,91.0,362.0,76.0,580.0
725605607,6-2,6196.0,4467.0,8291.0,-303.0,-63.0,-67.0,-62.0,-47.0,154.0,232.0,104.0,671.0
725605622,6-2,6108.0,4507.0,8291.0,-381.0,-64.0,-67.0,-61.0,-49.0,110.0,207.0,102.0,650.0
725605637,6-2,6075.0,4546.0,8134.0,-225.0,-56.0,-67.0,-60.0,-41.0,1082.0,262.0,456.0,849.0
725605651,6-2,5815.0,4468.0,8213.0,-342.0,-65.0,-68.0,-63.0,-48.0,374.0,303.0,134.0,746.0
725605666,6-2,6049.0,4428.0,8330.0,-186.0,-65.0,-68.0,-62.0,-48.0,193.0,350.0,182.0,616.0
725605681,6-2,5903.0,4702.0,8174.0,-264.0,-65.0,-68.0,-63.0,-49.0,214.0,177.0,138.0,686.0
725605696,6-2,6196.0,4546.0,8252.0,-225.0,-63.0,-68.0,-62.0,-44.0,211.0,250.0,144.0,626.0
725605711,6-2,6079.0,4350.0,8330.0,-381.0,-63.0,-68.0,-62.0,-44.0,259.0,364.0,180.0,1056.0
725605726,6-2,,,,-264.0,,,,-48.0,,,,686.0
725605727,6-2,6167.0,4194.0,8135.0,,-64.0,-67.0,-62.0,,119.0,516.0,177.0,
725605742,6-2,5903.0,4936.0,8252.0,-303.0,-64.0,-67.0,-62.0,-48.0,780.0,101.0,162.0,640.0
725605757,6-2,5874.0,4858.0,8343.0,-381.0,-64.0,-67.0,-60.0,-48.0,816.0,64.0,135.0,664.0
725605772,6-2,5991.0,4585.0,8108.0,-264.0,-65.0,-68.0,-59.0,-49.0,227.0,178.0,542.0,598.0
725605786,6-2,6050.0,4585.0,8135.0,-293.0,-64.0,-68.0,-62.0,-44.0,881.0,57.0,179.0,753.0
725605800,6-2,6167.0,4780.0,8174.0,-222.0,-65.0,-67.0,-62.0,-46.0,266.0,116.0,141.0,629.0
725605815,6-2,6167.0,4858.0,8213.0,-108.0,-63.0,-67.0,-61.0,-43.0,538.0,95.0,110.0,496.0
725605830,6-2,6284.0,4897.0,8213.0,-303.0,-64.0,-67.0,-61.0,-49.0,187.0,137.0,105.0,668.0
725605844,6-2,6372.0,4702.0,8291.0,-225.0,-64.0,-67.0,-61.0,-49.0,244.0,213.0,162.0,667.0
