timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
34070359,9-11,1733.0,5200.0,3213.0,5946.0,-61.0,-69.0,-60.0,-70.0,423.0,1847.0,337.0,167.0
34070373,9-11,1694.0,5053.0,3096.0,5829.0,-61.0,-69.0,-61.0,-71.0,466.0,1898.0,425.0,225.0
34070387,9-11,1733.0,4731.0,3408.0,5907.0,-60.0,-69.0,-59.0,-71.0,471.0,2003.0,297.0,127.0
34070400,9-11,1694.0,4673.0,3291.0,5790.0,-60.0,-69.0,-59.0,-70.0,507.0,2033.0,399.0,257.0
34070415,9-11,1850.0,4995.0,4335.0,6027.0,-60.0,-69.0,-55.0,-69.0,433.0,1926.0,1452.0,327.0
34070429,9-11,1772.0,5112.0,3096.0,5829.0,-60.0,-69.0,-60.0,-69.0,415.0,1852.0,535.0,486.0
34070442,9-11,1850.0,5171.0,3057.0,5829.0,-60.0,-70.0,-60.0,-70.0,410.0,1786.0,459.0,189.0
34070456,9-11,1772.0,5171.0,3096.0,5790.0,-60.0,-69.0,-60.0,-70.0,441.0,1876.0,347.0,205.0
34070471,9-11,1811.0,5083.0,3135.0,5829.0,-61.0,-69.0,-57.0,-70.0,409.0,1846.0,598.0,242.0
34070485,9-11,1694.0,5141.0,3252.0,5868.0,-60.0,-69.0,-57.0,-71.0,479.0,1816.0,252.0,187.0
34070499,9-11,1655.0,5141.0,3213.0,5829.0,-60.0,-69.0,-59.0,-70.0,569.0,1816.0,372.0,211.0
34070513,9-11,1772.0,5083.0,3057.0,5789.0,-60.0,-69.0,-59.0,-71.0,507.0,1748.0,472.0,241.0
34070527,9-11,1850.0,5083.0,3174.0,5949.0,-60.0,-69.0,-59.0,-69.0,462.0,1865.0,380.0,174.0
34070541,9-11,1811.0,5053.0,3935.0,5750.0,-60.0,-69.0,-57.0,-71.0,516.0,1803.0,1516.0,223.0
34070555,9-11,1772.0,5141.0,3135.0,5789.0,-60.0,-69.0,-59.0,-71.0,503.0,1836.0,435.0,191.0
34070570,9-11,1694.0,5141.0,3135.0,5829.0,-60.0,-69.0,-59.0,-71.0,549.0,1855.0,368.0,243.0
34070584,9-11,1655.0,5229.0,3096.0,5711.0,-60.0,-70.0,-59.0,-71.0,541.0,1737.0,455.0,215.0
34070598,9-11,1733.0,5200.0,3018.0,5868.0,-60.0,-70.0,-59.0,-71.0,480.0,1805.0,529.0,178.0
34070612,9-11,1772.0,5141.0,3135.0,5829.0,-60.0,-69.0,-57.0,-71.0,464.0,1774.0,438.0,225.0
34070625,9-11,1811.0,5259.0,3057.0,5907.0,-60.0,-69.0,-60.0,-71.0,454.0,1760.0,475.0,209.0
34070639,9-11,1850.0,5200.0,3232.0,5829.0,-60.0,-69.0,-58.0,-71.0,367.0,1837.0,363.0,244.0
34070653,9-11,1655.0,5171.0,3018.0,5672.0,-60.0,-69.0,-58.0,-71.0,516.0,1798.0,447.0,273.0
34070667,9-11,1850.0,5200.0,3057.0,5790.0,-60.0,-69.0,-60.0,-72.0,419.0,1901.0,526.0,199.0
34070680,9-11,1733.0,5171.0,3017.0,5711.0,-60.0,-69.0,-60.0,-70.0,431.0,1897.0,558.0,292.0
34070694,9-11,1772.0,5112.0,3018.0,5868.0,-61.0,-69.0,-58.0,-72.0,418.0,1831.0,513.0,187.0
34070708,9-11,1616.0,5112.0,2822.0,5711.0,-60.0,-69.0,-60.0,-72.0,516.0,1867.0,644.0,172.0
34070721,9-11,1694.0,5171.0,2979.0,5910.0,-60.0,-69.0,-60.0,-70.0,472.0,1820.0,532.0,154.0
34070735,9-11,1811.0,5141.0,3057.0,5292.0,-60.0,-69.0,-58.0,-68.0,398.0,1931.0,468.0,561.0
34070749,9-11,1850.0,5171.0,3174.0,5790.0,-60.0,-70.0,-60.0,-72.0,415.0,1818.0,427.0,195.0
34070763,9-11,1733.0,5229.0,2979.0,5711.0,-60.0,-69.0,-60.0,-72.0,466.0,1794.0,510.0,225.0
34070777,9-11,1811.0,5259.0,3018.0,5711.0,-60.0,-69.0,-60.0,-73.0,447.0,1719.0,550.0,243.0
34070791,9-11,1655.0,5229.0,2861.0,5594.0,-60.0,-69.0,-60.0,-73.0,512.0,1795.0,613.0,292.0
34070805,9-11,1772.0,5229.0,2861.0,5555.0,-60.0,-69.0,-60.0,-72.0,450.0,1850.0,568.0,348.0
34070819,9-11,1801.0,5288.0,3057.0,5750.0,-60.0,-69.0,-60.0,-73.0,347.0,1773.0,460.0,258.0
34070833,9-11,1694.0,5317.0,4023.0,5633.0,-60.0,-69.0,-58.0,-73.0,466.0,1826.0,1454.0,262.0
34070847,9-11,1811.0,5317.0,3135.0,5750.0,-60.0,-69.0,-59.0,-72.0,414.0,1791.0,462.0,234.0
34070861,9-11,1655.0,5317.0,3057.0,5594.0,-61.0,-69.0,-59.0,-73.0,506.0,1745.0,484.0,326.0
34070875,9-11,1733.0,5288.0,2978.0,5949.0,-61.0,-69.0,-59.0,-71.0,462.0,1802.0,438.0,267.0
34070889,9-11,1772.0,5259.0,3174.0,5711.0,-60.0,-69.0,-59.0,-73.0,468.0,1818.0,415.0,251.0
34070904,9-11,1694.0,5229.0,3018.0,5711.0,-60.0,-69.0,-60.0,-72.0,490.0,1794.0,553.0,285.0
34070918,9-11,1655.0,5200.0,3096.0,5633.0,-61.0,-69.0,-59.0,-72.0,563.0,1808.0,460.0,335.0
34070932,9-11,1772.0,5288.0,3096.0,5829.0,-61.0,-69.0,-59.0,-72.0,450.0,1767.0,481.0,205.0
34070946,9-11,1850.0,,2978.0,5909.0,-60.0,,-59.0,-67.0,390.0,,499.0,261.0
34070947,9-11,,5317.0,,,,-69.0,,,,1825.0,,
34070961,9-11,1889.0,5376.0,2900.0,5750.0,-60.0,-69.0,-57.0,-72.0,403.0,1800.0,515.0,276.0
34070975,9-11,1694.0,5434.0,3018.0,5789.0,-60.0,-69.0,-59.0,-72.0,477.0,1651.0,546.0,188.0
34070989,9-11,1733.0,5171.0,3096.0,5829.0,-60.0,-69.0,-59.0,-72.0,456.0,1877.0,420.0,226.0
34071004,9-11,1655.0,5346.0,2861.0,5633.0,-61.0,-69.0,-59.0,-72.0,527.0,1828.0,608.0,250.0
34071018,9-11,1850.0,5259.0,2900.0,5750.0,-60.0,-69.0,-60.0,-72.0,431.0,1759.0,559.0,255.0
34071032,9-11,1733.0,5317.0,2822.0,5672.0,-60.0,-69.0,-58.0,-72.0,504.0,1671.0,587.0,274.0
34071046,9-11,1655.0,5288.0,3018.0,5594.0,-61.0,-70.0,-60.0,-72.0,502.0,1784.0,542.0,280.0
34071060,9-11,1772.0,5317.0,3018.0,5633.0,-60.0,-69.0,-60.0,-72.0,422.0,1711.0,440.0,271.0
34071074,9-11,1811.0,5346.0,2939.0,5594.0,-60.0,-69.0,-60.0,-70.0,493.0,1777.0,533.0,731.0
34071088,9-11,1733.0,5317.0,3018.0,5750.0,-60.0,-69.0,-60.0,-72.0,468.0,1694.0,512.0,242.0
34071103,9-11,1772.0,5346.0,2940.0,5672.0,-60.0,-69.0,-60.0,-71.0,449.0,1812.0,476.0,266.0
34071117,9-11,1733.0,5317.0,2939.0,5750.0,-60.0,-69.0,-60.0,-72.0,496.0,1690.0,513.0,195.0
34071131,9-11,1694.0,5376.0,3096.0,5949.0,-60.0,-69.0,-60.0,-69.0,493.0,1604.0,372.0,309.0
34071145,9-11,1850.0,5317.0,3760.0,5711.0,-60.0,-69.0,-58.0,-72.0,395.0,1789.0,1641.0,243.0
34071159,9-11,1616.0,5493.0,2939.0,5868.0,-60.0,-70.0,-60.0,-72.0,607.0,1601.0,526.0,224.0
34071173,9-11,1694.0,5259.0,3649.0,6170.0,-60.0,-69.0,-56.0,-67.0,535.0,1873.0,524.0,1195.0
34071187,9-11,1850.0,5346.0,3096.0,5672.0,-60.0,-70.0,-60.0,-67.0,390.0,1830.0,420.0,273.0
34071201,9-11,1772.0,5376.0,2979.0,5711.0,-60.0,-70.0,-60.0,-71.0,460.0,1779.0,535.0,244.0
34071215,9-11,1889.0,5434.0,3844.0,5829.0,-60.0,-69.0,-56.0,-66.0,400.0,1779.0,855.0,3987.0
34071229,9-11,1772.0,5288.0,3135.0,5711.0,-61.0,-70.0,-60.0,-71.0,467.0,1763.0,390.0,263.0
34071243,9-11,1733.0,5317.0,4023.0,5790.0,-60.0,-69.0,-58.0,-72.0,479.0,1717.0,1455.0,286.0
34071256,9-11,1733.0,5346.0,3135.0,5750.0,-60.0,-70.0,-60.0,-72.0,508.0,1816.0,379.0,248.0
34071269,9-11,1850.0,5259.0,3057.0,5672.0,-60.0,-69.0,-60.0,-66.0,435.0,1816.0,444.0,285.0
34071283,9-11,1694.0,5288.0,3174.0,5711.0,-60.0,-69.0,-60.0,-72.0,515.0,1723.0,319.0,256.0
34071297,9-11,1616.0,5259.0,2979.0,5790.0,-60.0,-70.0,-56.0,-71.0,519.0,1797.0,526.0,218.0
34071312,9-11,1811.0,5288.0,2861.0,5750.0,-60.0,-69.0,-60.0,-71.0,451.0,1767.0,549.0,231.0
34071326,9-11,1889.0,5376.0,3057.0,5832.0,-60.0,-70.0,-60.0,-70.0,431.0,1742.0,417.0,267.0
34071340,9-11,1811.0,5434.0,2939.0,5440.0,-60.0,-69.0,-60.0,-70.0,423.0,1774.0,593.0,831.0
34071354,9-11,1811.0,5317.0,2979.0,5790.0,-60.0,-69.0,-60.0,-71.0,451.0,1692.0,504.0,202.0
34071369,9-11,1889.0,5288.0,3174.0,5790.0,-60.0,-69.0,-59.0,-72.0,410.0,1765.0,341.0,286.0
34071383,9-11,1811.0,5376.0,3135.0,5829.0,-60.0,-69.0,-60.0,-72.0,418.0,1760.0,362.0,225.0
34071398,9-11,1733.0,5464.0,3057.0,6066.0,-56.0,-69.0,-59.0,-70.0,970.0,1622.0,353.0,184.0
34071412,9-11,1850.0,5317.0,3096.0,5711.0,-60.0,-69.0,-60.0,-72.0,385.0,1785.0,318.0,270.0
34071426,9-11,1694.0,5346.0,3174.0,5711.0,-60.0,-70.0,-59.0,-72.0,511.0,1657.0,249.0,259.0
34071440,9-11,1889.0,5346.0,3174.0,5946.0,-60.0,-69.0,-60.0,-72.0,400.0,1776.0,328.0,138.0
34071453,9-11,1694.0,5229.0,3018.0,5907.0,-60.0,-70.0,-59.0,-72.0,485.0,1738.0,300.0,198.0
34071467,9-11,1655.0,5346.0,3174.0,5868.0,-61.0,-69.0,-59.0,-72.0,514.0,1775.0,249.0,216.0
34071481,9-11,1850.0,5317.0,3057.0,5750.0,-60.0,-70.0,-59.0,-72.0,431.0,1769.0,399.0,271.0
34071494,9-11,1929.0,5288.0,3174.0,5750.0,-61.0,-69.0,-59.0,-67.0,373.0,1803.0,226.0,452.0
34071507,9-11,1889.0,5288.0,2900.0,5594.0,-61.0,-69.0,-59.0,-72.0,384.0,1838.0,529.0,354.0
34071522,9-11,1772.0,5376.0,3408.0,5672.0,-61.0,-70.0,-59.0,-72.0,459.0,1756.0,206.0,249.0
34071536,9-11,1772.0,5317.0,3174.0,5761.0,-60.0,-69.0,-59.0,-68.0,425.0,1843.0,338.0,228.0
34071551,9-11,1850.0,5229.0,3369.0,5711.0,-60.0,-69.0,-60.0,-71.0,374.0,1733.0,216.0,274.0
34071565,9-11,1577.0,5259.0,3057.0,5633.0,-60.0,-69.0,-58.0,-73.0,577.0,1891.0,377.0,250.0
34071579,9-11,1733.0,5259.0,3057.0,5711.0,-60.0,-69.0,-59.0,-73.0,436.0,1725.0,460.0,189.0
34071593,9-11,1655.0,5141.0,3727.0,5868.0,-60.0,-69.0,-56.0,-73.0,518.0,1852.0,715.0,167.0
34071607,9-11,1733.0,5141.0,3135.0,5793.0,-60.0,-69.0,-59.0,-71.0,433.0,1891.0,440.0,233.0
34071621,9-11,1655.0,5112.0,3057.0,5672.0,-61.0,-69.0,-59.0,-73.0,492.0,1789.0,570.0,232.0
34071635,9-11,1655.0,5053.0,2900.0,5790.0,-60.0,-69.0,-60.0,-73.0,480.0,1898.0,607.0,224.0
34071649,9-11,1733.0,5083.0,2861.0,5750.0,-60.0,-69.0,-60.0,-73.0,488.0,1886.0,626.0,240.0
34071663,9-11,1694.0,5112.0,3018.0,5711.0,-60.0,-69.0,-60.0,-73.0,451.0,1835.0,573.0,211.0
34071677,9-11,1850.0,5024.0,2939.0,5750.0,-60.0,-69.0,-58.0,-73.0,385.0,1801.0,716.0,141.0
34071691,9-11,1694.0,5053.0,2822.0,5790.0,-60.0,-69.0,-60.0,-72.0,495.0,1936.0,674.0,216.0
34071706,9-11,1811.0,4995.0,2783.0,5711.0,-60.0,-69.0,-60.0,-73.0,447.0,1774.0,719.0,178.0
34071720,9-11,1616.0,4995.0,2900.0,5829.0,-60.0,-69.0,-60.0,-73.0,516.0,1831.0,634.0,184.0
34071735,9-11,1655.0,5141.0,2900.0,5789.0,-60.0,-69.0,-60.0,-72.0,507.0,1756.0,707.0,204.0
34071749,9-11,1811.0,5141.0,3096.0,5672.0,-60.0,-69.0,-58.0,-68.0,413.0,1851.0,542.0,226.0
34071763,9-11,1694.0,5259.0,2978.0,5633.0,-60.0,-69.0,-60.0,-72.0,471.0,1740.0,623.0,242.0
34071777,9-11,1850.0,5229.0,3057.0,5633.0,-60.0,-69.0,-60.0,-72.0,346.0,1831.0,530.0,279.0
34071789,9-11,1733.0,5288.0,3057.0,5672.0,-60.0,-69.0,-60.0,-73.0,468.0,1723.0,512.0,2071.0
34071802,9-11,1850.0,5259.0,3018.0,5633.0,-60.0,-69.0,-60.0,-72.0,419.0,1857.0,534.0,242.0
34071816,9-11,1850.0,5259.0,3057.0,5750.0,-61.0,-69.0,-58.0,-73.0,400.0,1817.0,370.0,218.0
34071830,9-11,1694.0,5376.0,3057.0,5711.0,-61.0,-70.0,-60.0,-73.0,455.0,1666.0,450.0,270.0
34071844,9-11,1694.0,5317.0,3096.0,5750.0,-61.0,-69.0,-60.0,-73.0,506.0,1713.0,337.0,196.0
34071859,9-11,1733.0,5171.0,3096.0,5672.0,-61.0,-69.0,-60.0,-73.0,466.0,1802.0,381.0,317.0
34071873,9-11,1850.0,5346.0,3096.0,5558.0,-61.0,-69.0,-60.0,-73.0,428.0,1675.0,390.0,778.0
34071887,9-11,1694.0,5288.0,3057.0,5711.0,-60.0,-69.0,-60.0,-73.0,487.0,1705.0,411.0,270.0
34071901,9-11,1655.0,5259.0,3018.0,5594.0,-61.0,-69.0,-60.0,-73.0,472.0,1779.0,432.0,348.0
34071915,9-11,1733.0,5288.0,3096.0,5331.0,-61.0,-69.0,-59.0,-68.0,442.0,1819.0,405.0,497.0
34071929,9-11,1772.0,5288.0,3018.0,5594.0,-61.0,-69.0,-60.0,-73.0,440.0,1761.0,477.0,387.0
34071943,9-11,1577.0,5346.0,3135.0,5555.0,-61.0,-69.0,-60.0,-72.0,519.0,1715.0,386.0,341.0
34071957,9-11,1772.0,5376.0,3174.0,5633.0,-60.0,-69.0,-60.0,-72.0,450.0,1722.0,422.0,293.0
34071971,9-11,1694.0,5229.0,2939.0,5633.0,-61.0,-69.0,-60.0,-72.0,459.0,1831.0,536.0,343.0
34071985,9-11,1694.0,5229.0,3096.0,5871.0,-61.0,-69.0,-60.0,-70.0,471.0,1770.0,499.0,325.0
34072000,9-11,1733.0,5259.0,3057.0,5594.0,-61.0,-69.0,-60.0,-72.0,442.0,1833.0,484.0,374.0
34072014,9-11,1733.0,5317.0,3096.0,5516.0,-60.0,-69.0,-60.0,-72.0,447.0,1804.0,515.0,380.0
34072028,9-11,1772.0,5288.0,2861.0,5555.0,-61.0,-69.0,-60.0,-72.0,415.0,1730.0,664.0,341.0
34072043,9-11,1694.0,5317.0,2939.0,6105.0,-61.0,-69.0,-56.0,-70.0,507.0,1845.0,839.0,366.0
34072057,9-11,1655.0,5317.0,4082.0,5711.0,-61.0,-69.0,-58.0,-72.0,499.0,1771.0,1655.0,277.0
34072071,9-11,1850.0,5346.0,3018.0,5555.0,-61.0,-69.0,-60.0,-72.0,340.0,1696.0,544.0,353.0
34072085,9-11,1850.0,5259.0,2939.0,5672.0,-61.0,-69.0,-60.0,-68.0,362.0,1834.0,657.0,4334.0
34072099,9-11,1850.0,5259.0,2978.0,5555.0,-60.0,-69.0,-60.0,-72.0,385.0,1853.0,638.0,336.0
34072114,9-11,1889.0,5346.0,4082.0,5633.0,-60.0,-69.0,-58.0,-72.0,353.0,1774.0,1634.0,308.0
34072128,9-11,1772.0,5346.0,3252.0,5633.0,-61.0,-69.0,-58.0,-72.0,445.0,1772.0,381.0,305.0
34072142,9-11,1811.0,5317.0,2939.0,5711.0,-60.0,-69.0,-60.0,-72.0,408.0,1751.0,533.0,330.0
34072157,9-11,1811.0,5346.0,3096.0,5633.0,-60.0,-70.0,-60.0,-73.0,466.0,1752.0,382.0,268.0
34072171,9-11,1850.0,5317.0,3018.0,5516.0,-60.0,-69.0,-60.0,-73.0,374.0,1696.0,549.0,319.0
34072185,9-11,1616.0,5434.0,3135.0,5594.0,-60.0,-69.0,-60.0,-73.0,523.0,1661.0,452.0,309.0
34072199,9-11,1811.0,5200.0,4082.0,5555.0,-60.0,-70.0,-58.0,-72.0,485.0,1861.0,1839.0,365.0
34072213,9-11,1733.0,5376.0,3174.0,5672.0,-60.0,-69.0,-60.0,-73.0,492.0,1776.0,411.0,256.0
34072227,9-11,1733.0,5376.0,3174.0,5711.0,-60.0,-69.0,-60.0,-73.0,431.0,1699.0,380.0,250.0
34072241,9-11,1694.0,5317.0,3174.0,5675.0,-61.0,-70.0,-60.0,-71.0,519.0,1772.0,342.0,714.0
34072255,9-11,1850.0,5317.0,3135.0,5711.0,-60.0,-69.0,-60.0,-73.0,437.0,1824.0,405.0,232.0
34072269,9-11,1772.0,5259.0,3174.0,5594.0,-61.0,-69.0,-60.0,-73.0,380.0,1853.0,445.0,294.0
34072283,9-11,1811.0,5200.0,3252.0,5594.0,-61.0,-69.0,-60.0,-73.0,414.0,1861.0,343.0,337.0
34072296,9-11,1733.0,5200.0,3096.0,5555.0,-61.0,-69.0,-60.0,-73.0,419.0,1844.0,524.0,316.0
34072310,9-11,1655.0,5259.0,3096.0,5633.0,-61.0,-69.0,-60.0,-73.0,512.0,1704.0,451.0,313.0
34072325,9-11,1733.0,5259.0,3135.0,5829.0,-61.0,-69.0,-60.0,-73.0,440.0,1851.0,443.0,174.0
34072339,9-11,1772.0,5229.0,3057.0,5672.0,-61.0,-69.0,-58.0,-73.0,431.0,1714.0,497.0,260.0
34072353,9-11,1850.0,5141.0,4082.0,5711.0,-61.0,-69.0,-58.0,-73.0,418.0,1800.0,1497.0,243.0
34072367,9-11,1850.0,5141.0,3213.0,5868.0,-61.0,-69.0,-60.0,-72.0,373.0,1839.0,471.0,137.0
34072382,9-11,1811.0,5141.0,2900.0,5750.0,-61.0,-69.0,-60.0,-72.0,393.0,1797.0,552.0,214.0
34072396,9-11,1655.0,5259.0,3018.0,5594.0,-61.0,-69.0,-60.0,-72.0,502.0,1854.0,471.0,326.0
34072410,9-11,1616.0,5229.0,2861.0,5594.0,-60.0,-69.0,-58.0,-73.0,489.0,1869.0,588.0,282.0
34072424,9-11,1850.0,5229.0,3018.0,5711.0,-61.0,-69.0,-59.0,-73.0,354.0,1810.0,497.0,243.0
34072438,9-11,1772.0,,3135.0,5789.0,-61.0,,-59.0,-73.0,408.0,,410.0,195.0
34072439,9-11,,5259.0,,,,-69.0,,,,1854.0,,
34072453,9-11,1694.0,5259.0,3057.0,5633.0,-61.0,-69.0,-60.0,-73.0,438.0,1836.0,464.0,279.0
34072467,9-11,1694.0,5200.0,3213.0,5672.0,-56.0,-69.0,-60.0,-73.0,909.0,1829.0,405.0,240.0
34072481,9-11,1616.0,5405.0,3174.0,5672.0,-61.0,-69.0,-60.0,-73.0,501.0,1684.0,450.0,324.0
34072495,9-11,1733.0,5259.0,3252.0,5711.0,-61.0,-69.0,-59.0,-74.0,449.0,1785.0,406.0,299.0
34072508,9-11,1694.0,5317.0,3213.0,5672.0,-61.0,-69.0,-60.0,-73.0,485.0,1826.0,450.0,259.0
34072522,9-11,1772.0,5346.0,3213.0,5594.0,-61.0,-69.0,-58.0,-73.0,511.0,1734.0,414.0,347.0
34072537,9-11,1694.0,5259.0,3174.0,5672.0,-61.0,-69.0,-60.0,-73.0,515.0,1912.0,393.0,279.0
34072551,9-11,1850.0,5259.0,3252.0,5672.0,-61.0,-69.0,-60.0,-73.0,405.0,1776.0,278.0,304.0
34072566,9-11,1811.0,5317.0,3057.0,5633.0,-61.0,-69.0,-60.0,-73.0,438.0,1766.0,495.0,319.0
34072580,9-11,1733.0,5317.0,3135.0,5672.0,-61.0,-69.0,-59.0,-73.0,466.0,1752.0,456.0,263.0
34072595,9-11,1850.0,5317.0,3213.0,5790.0,-61.0,-69.0,-60.0,-73.0,343.0,1823.0,296.0,177.0
34072609,9-11,1694.0,5171.0,3174.0,5789.0,-61.0,-69.0,-60.0,-73.0,493.0,1861.0,375.0,218.0
34072623,9-11,1850.0,5200.0,3135.0,5555.0,-61.0,-69.0,-59.0,-73.0,410.0,1789.0,497.0,297.0
34072638,9-11,1694.0,5259.0,3057.0,5594.0,-61.0,-69.0,-59.0,-73.0,491.0,1834.0,487.0,330.0
34072652,9-11,1772.0,5229.0,4082.0,5594.0,-60.0,-69.0,-58.0,-72.0,394.0,1867.0,2572.0,305.0
34072666,9-11,1772.0,5229.0,3213.0,5594.0,-60.0,-69.0,-58.0,-72.0,431.0,1737.0,427.0,280.0
